2018-03-20 14:21:19,Lechatbon,"Three students, one who was the shooter, reportedly hurt in shooting at Great Mills High School in Md.
The situatio… https://t.co/rL3X9AgJEb"
2018-03-20 14:21:16,cuddlingzjm,RT @jhnya_brown: It’s so scary to think about this happening 3 miles away from my house and me going there next year #StMarys #greatmills h…
2018-03-20 14:21:14,mystcole,"RT @CJPatruno: #GreatMillsHighSchool #GreatMillsMARYLAND
#Maryland #GreatMills

Can we talk about gun control now? https://t.co/gPrDVY9SZM"
2018-03-20 14:21:13,Mjjkee,RT @Kween_Sasha: Y’all sayin these shootings getting too close to home. But that IS their homes. Where THEY spent the last 4 years of their…
2018-03-20 14:21:12,MichaelONeill66,"RT @shomaristone: The shooting at Great Mills High School comes 4 days before the national March for Our Lives, a rally for student safety…"
2018-03-20 14:21:07,EwingDoris,"RT @TrumpsACartoon: And the response from the @GOP and @NRA? Let me guess, deafening silence &amp; more guns.
#GreatMills #EnoughIsEnough #GunR…"
2018-03-20 14:20:39,RoseValdes4,RT @JohnCooper0610: Just like Chicago Maryland has very strict gun laws not to mention you're just 60 miles from DC where they just had a h…
2018-03-20 14:20:38,MadeNChynna,RT @jordynnntaylor: IF YOU ARE IN A ST MARYS COUNTY HIGH SCHOOL AND NEED A RIDE HOME PLEASE DM ME #greatmills
2018-03-20 14:20:33,IWillRedPillU,"#Breaking: School Shooting in Great Mills, Maryland at Great Mills High School
#GreatMills
#Maryland… https://t.co/hBHuU1qzXv"
2018-03-20 14:20:22,wolfpac_five,"RT @RickRitterWJZ: Shooting at #GreatMills HS in St. Mary's County, MD. School is on lock down, event contained. Parents urged not to respo…"
2018-03-20 14:20:21,Mjjkee,RT @TaylorPopielarz: Another morning in America. #GreatMills https://t.co/HOoPka3jKB
2018-03-20 14:20:19,yourpalflo,RT @jhnya_brown: It’s so scary to think about this happening 3 miles away from my house and me going there next year #StMarys #greatmills h…
2018-03-20 14:20:17,CiriglianoJenn,sibling and cousins that have to stay in school. what about when we move on from this you can’t even go to a concer… https://t.co/ZyqT7zOhhe
2018-03-20 14:20:07,jftaveira1993,"Three shot including gunman in #Maryland school shooting, report says https://t.co/ltcVpgYrz2 #GreatMills #GreatMillsHS"
2018-03-20 14:19:46,ResaBrennan,Thoughts and prayers are well intended but absolutely useless. Our kids need action NOW. Thoughts and prayers mean… https://t.co/GXGgP8QZl9
2018-03-20 14:19:44,traver17,RT @jordynnntaylor: IF YOU ARE IN A ST MARYS COUNTY HIGH SCHOOL AND NEED A RIDE HOME PLEASE DM ME #greatmills
2018-03-20 14:19:41,lbiredneck,"RT @CJPatruno: #GreatMillsHighSchool #GreatMillsMARYLAND
#Maryland #GreatMills

Can we talk about gun control now? https://t.co/gPrDVY9SZM"
2018-03-20 14:19:32,FoxFilesFNC,"RT @Rocco_FNC: St. Mary's County, MD sheriff to @GriffJenkins: 
- Received a call of a shooting at #GreatMills HS at 7:58a. 
- Confirms 3 p…"
2018-03-20 14:19:28,really_sharrie,My heart goes out to the students and staff at #GreatMillsHighSchool its too close to home . 🙏🏼🙏🏼🙏🏼🙏🏼. #maryland… https://t.co/2Zc2DSuqYT
2018-03-20 14:19:21,aquacatehs,@TODAYshow @PeterAlexander Here we go again 😞 Now what⁉️ More rhetoric⁉️  More thoughts and prayers⁉️ #NeverAgain l… https://t.co/lSMyy9TeLR
2018-03-20 14:19:13,DrakeRickdrake1,"RT @Gun_it_Mike: 4 things for everyone finding out about #GreatMills #Maryland shooting

1. The @NRA has absolutely nothing to do with it
2…"
2018-03-20 14:19:13,reda2448,RT @JohnCooper0610: Just like Chicago Maryland has very strict gun laws not to mention you're just 60 miles from DC where they just had a h…
2018-03-20 14:19:09,Mjjkee,RT @jhnya_brown: It’s so scary to think about this happening 3 miles away from my house and me going there next year #StMarys #greatmills h…
2018-03-20 14:19:04,yourpalflo,RT @Mjjkee: How many people have to be traumatized emotionally and shot at to finally make a change. #greatmillshighschool #greatmills #gre…
2018-03-20 14:19:03,GeorgeSolisWJZ,ATF also assisting in #GreatMills shooting: https://t.co/fDYz6xGwGM
2018-03-20 14:19:02,ArenasJoseLuis4,"RT @wesley_jordan: Another school shooting has just occurred, this time at #GreatMills HS in Maryland.

According to reports, the school is…"
2018-03-20 14:18:51,No1islistening0,RT @JohnCooper0610: Just like Chicago Maryland has very strict gun laws not to mention you're just 60 miles from DC where they just had a h…
2018-03-20 14:18:43,nipisheni,"RT @houroftwilight: @facebook under federal scrutiny.
#CambridgeAnalyticaUncovered
#AustinBomber strikes again
#greatmills school shooting…"
2018-03-20 14:18:28,yourpalflo,"RT @CJPatruno: #GreatMillsHighSchool #GreatMillsMARYLAND
#Maryland #GreatMills

Can we talk about gun control now? https://t.co/gPrDVY9SZM"
2018-03-20 14:18:17,yourpalflo,RT @jordynnntaylor: IF YOU ARE IN A ST MARYS COUNTY HIGH SCHOOL AND NEED A RIDE HOME PLEASE DM ME #greatmills
2018-03-20 14:18:17,xtglamour,"Bombings or shootings to abortions, what we have here is lack of regard for others' lives. It's a sickness that mor… https://t.co/styTGJeJ5I"
2018-03-20 14:18:13,Mjjkee,"RT @corona_scanner: #greatmills Maryland School Shooting- Per scanner, at least 3 people have been shot. One is deceased."
2018-03-20 14:18:07,CrazyCommonCens,"RT @CSGV: Multiple injuries reported at #StMarys County #GreatMills high school. Situation is “contained”, hoping for the best. 

This is a…"
2018-03-20 14:18:00,KristinAndrene,"RT @TheBaxterBean: BREAKING: Another school shooting at #GreatMillsHighSchool in rural Maryland, “several people shot” just 65 miles from t…"
2018-03-20 14:17:48,Mjjkee,How many people have to be traumatized emotionally and shot at to finally make a change. #greatmillshighschool… https://t.co/3leLqhmTAI
2018-03-20 14:17:36,baileyannegray,How many more lives have to be taken for people to be worth more than guns? #GreatMills #NeverAgain
2018-03-20 14:17:24,houroftwilight,"@facebook under federal scrutiny.
#CambridgeAnalyticaUncovered
#AustinBomber strikes again
#greatmills school shoot… https://t.co/pQmC1S93YJ"
2018-03-20 14:17:24,seacowmanatee,"RT @shomaristone: The shooting at Great Mills High School comes 4 days before the national March for Our Lives, a rally for student safety…"
2018-03-20 14:17:06,GeorgeSolisWJZ,#GreatMills shooting: https://t.co/l7zJDayJu8
2018-03-20 14:17:03,ntnwidemanhunt,Another school shooting. #GreatMills
2018-03-20 14:16:53,Gun_it_Mike,"@Emma4Change 4 things for everyone finding out about #GreatMills #Maryland shooting

1. The @NRA has absolutely not… https://t.co/lx5GMpMfp4"
2018-03-20 14:16:47,vjmclaughlin21,"RT @CJPatruno: #GreatMillsHighSchool #GreatMillsMARYLAND
#Maryland #GreatMills

Can we talk about gun control now? https://t.co/gPrDVY9SZM"
2018-03-20 14:16:46,JohnCooper0610,Just like Chicago Maryland has very strict gun laws not to mention you're just 60 miles from DC where they just had… https://t.co/antgK9D7q4
2018-03-20 14:16:32,davidrosscr8s,A WEEK AGO #GreatMills HS students  protested gun violence...now they’re experiencing it. Our congressional leaders are Cowards #GunControl
2018-03-20 14:16:26,babyygirrll__,RT @jordynnntaylor: IF YOU ARE IN A ST MARYS COUNTY HIGH SCHOOL AND NEED A RIDE HOME PLEASE DM ME #greatmills
2018-03-20 14:16:22,Mjjkee,"RT @CJPatruno: #GreatMillsHighSchool #GreatMillsMARYLAND
#Maryland #GreatMills

Can we talk about gun control now? https://t.co/gPrDVY9SZM"
2018-03-20 14:16:20,richardlbrooks,"RT @BreakingIEN: #GreatMills: The gunman entered Great Mills High School in Great Mills, Maryland, at the beginning of the school day and o…"
2018-03-20 14:16:13,mystbabe777,"https://t.co/OfxGKQ6amv
#GreatMills
#Parkland 
#SandyHook 

Hey tRump and Repugs, who’s next⁉️
Guess you’re too bus… https://t.co/OjroVRzs5d"
2018-03-20 14:15:51,Archimamamia,"RT @CJPatruno: #GreatMillsHighSchool #GreatMillsMARYLAND
#Maryland #GreatMills

Can we talk about gun control now? https://t.co/gPrDVY9SZM"
2018-03-20 14:15:38,Silvergirl1072,RT @ThatsMrNeil: It looks like the well regulated militia in the United States has had another school shooting in #Maryland. We need the #M…
2018-03-20 14:15:36,lucyfyson,Will America never learn? #greatmills #GunControlNow https://t.co/39iuvT3P5R
2018-03-20 14:15:25,LouiseMorett,"RT @CJPatruno: #GreatMillsHighSchool #GreatMillsMARYLAND
#Maryland #GreatMills

Can we talk about gun control now? https://t.co/gPrDVY9SZM"
2018-03-20 14:15:19,Yemayah777,"RT @shomaristone: The shooting at Great Mills High School comes 4 days before the national March for Our Lives, a rally for student safety…"
2018-03-20 14:15:05,frogkingart,"Well #greatmills kids, sorry some of you got shot, but it wasn't the time to talk about #GunControl #MarchForOurLives #nraoutofdc"
2018-03-20 14:14:59,_twinnJavi,Man this morning is crazy I just hope and pray that everything will be ok  at #GreatMills
2018-03-20 14:14:54,Mjjkee,Another school shooting. My heart breaks for the great mills kids. My up most positive thoughts are out to all you.… https://t.co/0ptkZHvIp0
2018-03-20 14:14:47,displaydezign,RT @ThatsMrNeil: It looks like the well regulated militia in the United States has had another school shooting in #Maryland. We need the #M…
2018-03-20 14:14:43,jftaveira1993,#FBI agents are on the scene of a shooting at a high school in southern #Maryland. https://t.co/lIF4ewJ1BU #GreatMillsHS #GreatMills
2018-03-20 14:14:41,snorfel1,"RT @nickiknowsnada: Just a month after Parkland
Another day for teachers, students and parents to live in fear. School shooting at Great Mi…"
2018-03-20 14:14:34,SpencerKarter,"#Parkland, now #GreatMills....#WhatsGoingOn? @NRA is #Cancer to #USA! Are you listening @DLoesch? #BoycottNRA… https://t.co/VTJVohtef9"
2018-03-20 14:14:31,HNNAfrica,RT @Snitchlady: #BREAKING #GreatMills high school in St Mary's county #Maryland USA #shooting with 3 possible injuries. Details developing.…
2018-03-20 14:14:18,therealkenecik,RT @WJZDevin: Students tweeting from inside #GreatMills high school. This student says their classroom is being evaluated by bus to Leonard…
2018-03-20 14:14:17,_SouledOut,RT @jordynnntaylor: IF YOU ARE IN A ST MARYS COUNTY HIGH SCHOOL AND NEED A RIDE HOME PLEASE DM ME #greatmills
2018-03-20 14:14:11,miffi1985,"RT @CJPatruno: #GreatMillsHighSchool #GreatMillsMARYLAND
#Maryland #GreatMills

Can we talk about gun control now? https://t.co/gPrDVY9SZM"
2018-03-20 14:14:10,mastercontrol74,"RT @BreakingIEN: #GreatMills: The gunman entered Great Mills High School in Great Mills, Maryland, at the beginning of the school day and o…"
2018-03-20 14:13:59,sonokocentral,RT @WJZDevin: There are already tweets claiming to identify the #GreatMills shooter -- NOTHING of that nature has been confirmed by police.…
2018-03-20 14:13:56,Jericho3K,"RT @BluTsunami2018: Here come the @NRA blood suckers 
“Thoughts and prayers” 
STFU your all complicit!

How many kids have to die in school…"
2018-03-20 14:13:51,thinkpraybot,"RT @BluTsunami2018: Here come the @NRA blood suckers 
“Thoughts and prayers” 
STFU your all complicit!

How many kids have to die in school…"
2018-03-20 14:13:29,FightinForUS,"RT @WeThePatriotic: Goodday America! #TuesdayThoughts #AmericaFirst #TRUMP2020

#firstdayofspring #FedEx #GreatMills #InternationalDayOfHap…"
2018-03-20 14:13:12,BluTsunami2018,"Here come the @NRA blood suckers 
“Thoughts and prayers” 
STFU your all complicit!

How many kids have to die in sc… https://t.co/8izVZHne25"
2018-03-20 14:13:09,Snitchlady,#BREAKING #GreatMills high school in St Mary's county #Maryland USA #shooting with 3 possible injuries. Details dev… https://t.co/S7sUcFlLED
2018-03-20 14:13:05,awright922,Thinking of everyone in #GreatMills this morning.  Another school shooting.  #Enough #NeverAgain #GunControlNow
2018-03-20 14:13:01,sheelaraja,RT @SueParmet: Stop praying; start voting. #GreatMills #EnoughIsEnough #GunControlNow #VoteThemOut2018
2018-03-20 14:12:51,My_ODDyssey,"RT @Vocal_1: Is it time yet?
#GreatMills https://t.co/R5E33isSBJ"
2018-03-20 14:12:34,brianplydon,@MSNBC Ban all guns now. #GreatMills #GunContolNow
2018-03-20 14:12:31,NeneRose56,"RT @shomaristone: The shooting at Great Mills High School comes 4 days before the national March for Our Lives, a rally for student safety…"
2018-03-20 14:12:31,sheelaraja,"RT @JosephSakran: Predicting where the next school shooting will be is as good as throwing a dart on a map.

Today it happened to be here i…"
2018-03-20 14:12:20,sheelaraja,RT @gmMusicMama: 4 days until the largest protest in US history and we get a fresh reminder of why this is the most important fight of our…
2018-03-20 14:12:15,Miami_Morena,"RT @Gun_it_Mike: 4 things for everyone finding out about #GreatMills #Maryland shooting

1. The @NRA has absolutely nothing to do with it
2…"
2018-03-20 14:12:15,ElleMLyLa,"RT @shomaristone: The shooting at Great Mills High School comes 4 days before the national March for Our Lives, a rally for student safety…"
2018-03-20 14:12:06,GrahMe16,Heartbreaking #highschool #greatmills #shooting
2018-03-20 14:11:53,sheelaraja,RT @Kween_Sasha: Y’all sayin these shootings getting too close to home. But that IS their homes. Where THEY spent the last 4 years of their…
2018-03-20 14:11:45,My_ODDyssey,"RT @kmiranda1973: Spoken from a student literally on lockdown at #GreatMills.  If this isn’t a reminder to vote, I don’t know what else wou…"
2018-03-20 14:11:27,moondustx,"RT @shomaristone: The shooting at Great Mills High School comes 4 days before the national March for Our Lives, a rally for student safety…"
2018-03-20 14:11:16,TheDailyLeft,#Shooting Reported At #Maryland High School. https://t.co/hkHMQY7cuc #GreatMills
2018-03-20 14:11:16,Brandon81336956,"RT @tighe15: There will absolutely be a ""thoughts and prayers"" tweet from @realDonaldTrump about #GreatMills before there is a single tweet…"
2018-03-20 14:11:14,My_ODDyssey,RT @TaylorPopielarz: Another morning in America. #GreatMills https://t.co/HOoPka3jKB
2018-03-20 14:11:05,girlasalazar,RT @jftaveira1993: At least one person has been reported killed after a gunman opened fire at a #Maryland high school Tuesday. https://t.co…
2018-03-20 14:10:48,alohasangha,"RT @CJPatruno: #GreatMillsHighSchool #GreatMillsMARYLAND
#Maryland #GreatMills

Can we talk about gun control now? https://t.co/gPrDVY9SZM"
2018-03-20 14:10:44,Dovemom77,"RT @AlanBeasleyNY: @FoxNews @goqivana Shootings will never occur at many places.  Can you see why?
#GreatMills https://t.co/GrCwalScgT"
2018-03-20 14:10:42,gsouthbay2688,"RT @BreakingIEN: #GreatMills: The gunman entered Great Mills High School in Great Mills, Maryland, at the beginning of the school day and o…"
2018-03-20 14:10:42,sheelaraja,RT @Ali_my_tweets: #Maryland #GreatMills Today’s school shooting isn’t even showing up at the top of today’s general news searches. They ar…
2018-03-20 14:10:35,BluTsunami2018,Unconfirmed reports out of Great Mikls High School is 7 shot (injured) School continues to be on lock down with stu… https://t.co/GKma5ITyb0
2018-03-20 14:10:27,sheelaraja,"RT @shomaristone: The shooting at Great Mills High School comes 4 days before the national March for Our Lives, a rally for student safety…"
2018-03-20 14:10:27,ec6898d9ec0d43c,"RT @shomaristone: The shooting at Great Mills High School comes 4 days before the national March for Our Lives, a rally for student safety…"
