2018-03-28 00:54:48,NarvalSingh,"RT @AdityadasSatlok: #AppleEvent
The technique has been invented to simplify the worship of God. This wisdom is given by God, make good use…"
2018-03-28 00:54:34,NarvalSingh,"RT @Kabeerisgod: #iPad
#iPhone8Plus 
#AppleEvent 
Don't miss this video 
To know creator 
https://t.co/OGEyA3LT0v"
2018-03-28 00:54:28,mkfrist,"RT @IncitingARiot: This isn’t about the #AppleEvent, but my puppy graduated from puppy school yesterday and I wanted as many people to see…"
2018-03-28 00:54:25,ReillyM_5,"RT @IncitingARiot: This isn’t about the #AppleEvent, but my puppy graduated from puppy school yesterday and I wanted as many people to see…"
2018-03-28 00:54:24,WHOISTARA,The latest Social Media News! https://t.co/xA3DAqn8ci #appleevent #metoo
2018-03-28 00:54:22,sparklysupermom,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 00:54:04,newmobilitylab,"RT @ChicagosMayor: “Chicago is home to one of the largest, most diverse and most forward-thinking school systems in the entire country.” Ap…"
2018-03-28 00:54:01,00miscellaneous,RT @CNET: The #AppleEvent is basically pulled right from a Wes Anderson movie. https://t.co/O5GvWDm20C
2018-03-28 00:53:45,deltacrook,"RT @IWillRedPillU: 2018-
The year where being a Christian Conservative who supports the Holy Scripture, Traditional Values, &amp; God gets you…"
2018-03-28 00:53:41,shinyditto2004,"RT @FastCoDesign: #AppleEvent: The iPad weighs less than a pound, features an “all-day battery,” and sports a new A10 Fusion Chip. “It’s mo…"
2018-03-28 00:53:19,arigreenberg13,"RT @producermariel: Lane Tech High school, site of Tuesday's #AppleEvent in Chicago, looks more like a college or Hogwarts. @CNET https://t…"
2018-03-28 00:53:07,fpetrie,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 00:53:07,everyhumanknows,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 00:53:05,shinyditto2004,RT @RhiannonJudithW: New iPad is priced at £319 in the UK for 32GB Wi-Fi only and £449 for 32GB for Wi-Fi + cellular. Schools can purchase…
2018-03-28 00:52:55,MannieBlue,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 00:52:49,shinyditto2004,RT @CNET: The new $329 entry-level iPad is big on Pencil support: https://t.co/EnjEHElWmw #AppleEvent https://t.co/K3xURSeoDC
2018-03-28 00:52:32,AtiyaAbbas,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 00:52:15,imtoredown,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 00:52:11,Trichick17,RT @AllieNearpod: Excited to see @nearpod getting some love at the #AppleEvent https://t.co/jI9ybyog6v
2018-03-28 00:51:59,CorzaCristian,"RT @IncitingARiot: This isn’t about the #AppleEvent, but my puppy graduated from puppy school yesterday and I wanted as many people to see…"
2018-03-28 00:51:48,Guamrobotics,RT @EdTechMason: Here are the 5 things I'm most excited about from today's #AppleEvent. What are your thoughts about today's announcements…
2018-03-28 00:51:40,jenmisstx,RT @Vyyyper: 🔥NEW VIDEO🔥My Apple recap video is LIVE! @BLOGTUBERS @_NewYoutubers @CreatorThisWeek @SmallYoutube @smallYTcreators @TheYTForu…
2018-03-28 00:51:32,Vyyyper,🔥NEW VIDEO🔥My Apple recap video is LIVE! @BLOGTUBERS @_NewYoutubers @CreatorThisWeek @SmallYoutube @smallYTcreators… https://t.co/lLIpRQPutv
2018-03-28 00:51:21,hanshafner,"RT @Spacekatgal: Two main takeaways from #AppleEvent.
A. Running for congress, I speak with a lot of teachers. Schools would be far better…"
2018-03-28 00:51:15,karinaish_,"RT @producermariel: Lane Tech High school, site of Tuesday's #AppleEvent in Chicago, looks more like a college or Hogwarts. @CNET https://t…"
2018-03-28 00:51:10,comptonedtech,RT @EdTechMason: Here are the 5 things I'm most excited about from today's #AppleEvent. What are your thoughts about today's announcements…
2018-03-28 00:50:54,Rufus2k2,"RT @IncitingARiot: This isn’t about the #AppleEvent, but my puppy graduated from puppy school yesterday and I wanted as many people to see…"
2018-03-28 00:50:35,vickyfloresn,"RT @LanceUlanoff: There’s your more affordable Pencil, it’s just not from Apple. #AppleEvent https://t.co/V3vL9VLr3K"
2018-03-28 00:50:26,ahodgemusic,I’m so pissed that I missed the #appleevent today that was in Chicago! 😡
2018-03-28 00:50:09,MrsTLeon,"I thought I was excited for ADE Worldwide Institute before, but after today’s #AppleEvent, I’m FIRED UP to be with… https://t.co/RcD7z3oS7Y"
2018-03-28 00:50:04,DReinbeau,"RT @IWillRedPillU: 2018-
The year where being a Christian Conservative who supports the Holy Scripture, Traditional Values, &amp; God gets you…"
2018-03-28 00:50:00,DataAgentGreen,"RT @CNET: What you need to know about the new iPad! #AppleEvent
✅ $329 for you, $299 for schools
✅ Supports Apple Pencil ($99)
✅ 10 hour ba…"
2018-03-28 00:49:58,stasiayoshida,"RT @IncitingARiot: This isn’t about the #AppleEvent, but my puppy graduated from puppy school yesterday and I wanted as many people to see…"
2018-03-28 00:49:48,therealaustinh,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 00:49:35,Conthescene,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 00:49:33,RameshD47915354,"RT @AdityadasSatlok: #AppleEvent
Technology simplifies human life but godly devotion makes life easier and safer. therefore worship of God…"
2018-03-28 00:49:15,Estuardo954,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 00:49:05,AndyLeiser,RT @katmeldavis: The key characteristics of Apple’s new iPad. #AppleEvent https://t.co/jLdDf1Lgaz
2018-03-28 00:49:01,KariCruise,RT @CNET: The new $329 entry-level iPad is big on Pencil support: https://t.co/EnjEHElWmw #AppleEvent https://t.co/K3xURSeoDC
2018-03-28 00:48:41,Native_Indi0,RT @LaneTechWarrior: Tim Cook presents during Apple’s Education Event at Lane Tech #AppleEvent https://t.co/wnFi6TUGCG
2018-03-28 00:48:07,SusanMahoney16,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 00:47:56,NeerajS81818211,"RT @Kabeerisgod: #iPad
#iPhone8Plus 
#AppleEvent 
Don't miss this video 
To know creator 
https://t.co/OGEyA3LT0v"
2018-03-28 00:47:54,Ram_Murthy5,"RT @ChicagosMayor: “Chicago is home to one of the largest, most diverse and most forward-thinking school systems in the entire country.” Ap…"
2018-03-28 00:47:49,KMillerSAIL,RT @mcoutts81: iBooks Author support in Pages for iOS. OH. MY. GOD. #AppleEDUChat #appleevent https://t.co/ZpSvvYQdEs
2018-03-28 00:47:46,gangreeee,"A10 (iPad [2018])vs A10X (iPad Pro 10.5 [2017])
#iPad #iPadPro #iPhone #iPhone7 #Apple #appleevent

""iPhone 7 Plus… https://t.co/nWdx82lAgg"
2018-03-28 00:47:41,Casperventer,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 00:47:30,Peteythegreat,"RT @CNET: What you need to know about the new iPad! #AppleEvent
✅ $329 for you, $299 for schools
✅ Supports Apple Pencil ($99)
✅ 10 hour ba…"
2018-03-28 00:47:26,mbennett,"RT @CNET: What we didn’t get during today’s #AppleEvent: 
👎 A real price cut 
👎 Groundbreaking keyboard accessory 
👎 Cheaper MacBook Air
ht…"
2018-03-28 00:47:12,kostyar1979,"RT @appleinsider: Hands-on with Apple's new education-focused 9.7"" iPad #AppleEvent https://t.co/cGCcZqIWHx https://t.co/dMF1ry8Jiq"
2018-03-28 00:47:11,xoxoLizza,"RT @karissabe: Other than the tiny seats, everything else so far feels very much like an Apple event, there's upbeat music, reporters furio…"
2018-03-28 00:47:08,AndyLeiser,RT @mcoutts81: iBooks Author support in Pages for iOS. OH. MY. GOD. #AppleEDUChat #appleevent https://t.co/ZpSvvYQdEs
2018-03-28 00:46:59,AndyLeiser,RT @mcoutts81: iCloud storage for schools increased to 200Gb #AppleEDUChat #AppleEvent https://t.co/UBQfMtpANN
2018-03-28 00:46:47,Rob__500,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 00:46:41,taylorgary__,"RT @RogerWCheng: SO the new iPad costs $329, the same as last year's iPad. Ok... #AppleEvent"
2018-03-28 00:46:37,xoxoLizza,"RT @jeffgrace: Loving the sneak peak of #HandmaidsTale Season 2 at today's #AppleEvent (new characters left to right: Ofsteve, Ofwoz, Ofjon…"
2018-03-28 00:46:03,mafanaveen,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 00:46:01,taylorgary__,RT @CNET: The new $329 entry-level iPad is big on Pencil support: https://t.co/EnjEHElWmw #AppleEvent https://t.co/K3xURSeoDC
2018-03-28 00:45:57,7Souths1de8,"RT @CNET: What you need to know about the new iPad! #AppleEvent
✅ $329 for you, $299 for schools
✅ Supports Apple Pencil ($99)
✅ 10 hour ba…"
2018-03-28 00:45:50,John132941831,"RT @IWillRedPillU: 2018-
The year where being a Christian Conservative who supports the Holy Scripture, Traditional Values, &amp; God gets you…"
2018-03-28 00:45:39,alwysontherivet,"RT @IncitingARiot: This isn’t about the #AppleEvent, but my puppy graduated from puppy school yesterday and I wanted as many people to see…"
2018-03-28 00:45:07,_Iancrowley_,"RT @pauljonesb: Quick recap:

#Apple released a ""cheaper, education-focused"" #iPad aiming to be in schools

Here's a pricing breakdown:

$2…"
2018-03-28 00:45:04,scentofaviking,"RT @IncitingARiot: This isn’t about the #AppleEvent, but my puppy graduated from puppy school yesterday and I wanted as many people to see…"
2018-03-28 00:45:00,edtechteam,RT @EdTechMason: Here are the 5 things I'm most excited about from today's #AppleEvent. What are your thoughts about today's announcements…
2018-03-28 00:44:59,thakurram07,"RT @Kabeerisgod: #iPad
#iPhone8Plus 
#AppleEvent 
Don't miss this video 
To know creator 
https://t.co/OGEyA3LT0v"
2018-03-28 00:44:49,GonzaloContento,RT @albertaydin: please announce an Overhead Projector and new VCR Cart of Happiness #AppleEvent https://t.co/QuVQvoMRRi
2018-03-28 00:44:33,timholt2007,RT @EdTechMason: Here are the 5 things I'm most excited about from today's #AppleEvent. What are your thoughts about today's announcements…
2018-03-28 00:44:29,wend_o_lyne,"RT @RogerWCheng: SO the new iPad costs $329, the same as last year's iPad. Ok... #AppleEvent"
2018-03-28 00:44:12,arguin_diane,"RT @IWillRedPillU: 2018-
The year where being a Christian Conservative who supports the Holy Scripture, Traditional Values, &amp; God gets you…"
2018-03-28 00:44:05,bigguyinabowtie,RT @EdTechMason: Here are the 5 things I'm most excited about from today's #AppleEvent. What are your thoughts about today's announcements…
2018-03-28 00:43:47,MikeAHam,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 00:43:45,EdTechMason,Here are the 5 things I'm most excited about from today's #AppleEvent. What are your thoughts about today's announc… https://t.co/YrRUX9p78Z
2018-03-28 00:43:43,katieum,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 00:43:16,studiomutt,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 00:43:05,SueCooperstock,RT @ATDyslexia: Wouldn't it be great if @Apple held an #AppleEvent to talk about how iPad is being used as #AssistiveTech by students with…
2018-03-28 00:42:59,ramirezrosie608,"RT @ChicagosMayor: “Chicago is home to one of the largest, most diverse and most forward-thinking school systems in the entire country.” Ap…"
2018-03-28 00:42:45,JohnTBsmom,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 00:42:38,AmUppal1969,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 00:42:38,SmokedoggOG,"RT @IWillRedPillU: 2018-
The year where being a Christian Conservative who supports the Holy Scripture, Traditional Values, &amp; God gets you…"
2018-03-28 00:42:09,Techxorcism,RT @truemaulik: Love the way Apple keeps on doing Amazing things in the field of Education &amp; for the Students. It’s Awesome 👏🏼 #Apple #Appl…
2018-03-28 00:41:56,Freerunnering,RT @settern: 👇 Really narrowly targeted to education customers. Keep in mind that this is the first time Apple has let their tech out of th…
2018-03-28 00:41:26,jaderoyjr,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 00:41:05,VarmaJackson,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 00:41:00,MODELSMANIA,RT @lexysavvides: The new iPad and pencil #AppleEvent https://t.co/93WbRiIqYT
2018-03-28 00:40:43,Jraw811,"RT @IncitingARiot: This isn’t about the #AppleEvent, but my puppy graduated from puppy school yesterday and I wanted as many people to see…"
2018-03-28 00:40:27,Freerunnering,"RT @settern: Okay, Logitech Crayon deep dive:

- Using the same tech as Apple Pencil: same latency/tilt but NO PRESSURE
- Connects directly…"
2018-03-28 00:40:20,Trader_Jake,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 00:39:56,Bharatdas77,"RT @Kabeerisgod: #iPad
#iPhone8Plus 
#AppleEvent 
Don't miss this video 
To know creator 
https://t.co/OGEyA3LT0v"
2018-03-28 00:39:48,tomball3,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 00:39:43,xxwbwj2,"RT @IncitingARiot: This isn’t about the #AppleEvent, but my puppy graduated from puppy school yesterday and I wanted as many people to see…"
2018-03-28 00:39:33,skmurf,@tim_cook @ChiPubSchools Thank you @tim_cook for showcasing @LaneTech1440 in your #AppleEvent for #AppleEdu.  Great… https://t.co/bCP75eIpWH
2018-03-28 00:39:09,pdlindgren,RT @jboetcher: Let's play spot @leematt06 !   @Westside66 @wcs66dot #AppleEvent #EveryoneCanCode https://t.co/zTvGfEFphj
2018-03-28 00:38:31,bitchelom,"RT @CNET: What you need to know about the new iPad! #AppleEvent
✅ $329 for you, $299 for schools
✅ Supports Apple Pencil ($99)
✅ 10 hour ba…"
2018-03-28 00:38:29,IngloriusBrdfrd,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 00:38:27,tonyboyx69,"RT @CNET: What you need to know about the new iPad! #AppleEvent
✅ $329 for you, $299 for schools
✅ Supports Apple Pencil ($99)
✅ 10 hour ba…"
2018-03-28 00:38:21,jeff_stacey,"RT @IncitingARiot: This isn’t about the #AppleEvent, but my puppy graduated from puppy school yesterday and I wanted as many people to see…"
2018-03-28 00:38:10,AshokDa08725532,"RT @AdityadasSatlok: @Kabeerisgod #iPad
#iPhone8Plus 
#AppleEvent 
Must watch video"
2018-03-28 00:38:01,SamAintTweeting,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 00:38:00,tonyracefan,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 00:37:20,JosieCourtney_,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 00:37:14,elemenous,"RT @ChicagosMayor: Welcome back to Chicago, @tim_cook! #AppleEvent https://t.co/4pR5mhw2DE"
2018-03-28 00:37:11,st_laurens,RT @CNET: The #AppleEvent is basically pulled right from a Wes Anderson movie. https://t.co/O5GvWDm20C
2018-03-28 00:37:04,elemenous,"RT @ChicagosMayor: “Chicago is home to one of the largest, most diverse and most forward-thinking school systems in the entire country.” Ap…"
2018-03-28 00:37:02,FearlessML,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 00:37:00,GeorgeWells134,RT @CNET: Today's #AppleEvent is really sticking to the school vibe. https://t.co/zPnw5l4xlA https://t.co/SJJDD3zpHQ
2018-03-28 00:36:56,dexcat63,RT @DepressedDarth: Apple announces newest product #AppleEvent https://t.co/JOR8djnDTQ
2018-03-28 00:36:54,mheiblum,RT @AllieNearpod: Excited to see @nearpod getting some love at the #AppleEvent https://t.co/jI9ybyog6v
2018-03-28 00:36:44,dexcat63,"RT @DepressedDarth: Dear Apple,

Please invent this #AppleEvent https://t.co/2HCv2CBE4X"
2018-03-28 00:36:30,1970sHipster,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 00:36:15,vics_madrid,"RT @producermariel: Lane Tech High school, site of Tuesday's #AppleEvent in Chicago, looks more like a college or Hogwarts. @CNET https://t…"
2018-03-28 00:36:12,KarlasKrypto,"RT @CNET: What you need to know about the new iPad! #AppleEvent
✅ $329 for you, $299 for schools
✅ Supports Apple Pencil ($99)
✅ 10 hour ba…"
2018-03-28 00:35:58,dexcat63,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 00:35:57,DominicHoman35,RT @theflanjohn: The new 9.7-inch iPad supports Apple Pencil  #AppleEvent
2018-03-28 00:35:52,7inchheelz,"RT @CNET: What you need to know about the new iPad! #AppleEvent
✅ $329 for you, $299 for schools
✅ Supports Apple Pencil ($99)
✅ 10 hour ba…"
