2018-03-21 16:33:20,toreilly,RT @thewoman62: @CNN when are we going to see your #CNNTownHall on the #MarylandSchoolShooting? #MarchForOurLives #MarchMadness https://t.c…
2018-03-21 16:32:17,teokee,RT @MEL2AUSA: @bbusa617 @alozras411 @ArizonaKayte @MAGAKrissy @HeartForty5 @buzzman888 @BlessPres45 @GrizzleMeister @GartrellLinda @CudaDeb…
2018-03-21 16:31:45,thewoman62,@CNN when are we going to see your #CNNTownHall on the #MarylandSchoolShooting? #MarchForOurLives #MarchMadness https://t.co/u1Z7n67lUM
2018-03-21 16:31:42,javelinsst1972,"RT @PatriotDogHouse: When warriors do their job, we are all safer. God Bless those who wear a badge. Thank you, Deputy Blaine Gaskill. @Cam…"
2018-03-21 16:31:39,HostetterGmail,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 16:31:26,foehmr,"RT @JohnnyB371: #MarylandSchoolShooting

Armed school resource officer, actually ENGAGED active shooter, saving lives, NOT hanging around o…"
2018-03-21 16:31:23,RheallN,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 16:31:16,TRAUMFREIHEIT,"Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person… https://t.co/q0Nhuwry8O"
2018-03-21 16:31:11,MariGrace555,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 16:30:58,ChristiChat,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 16:30:48,MEL2AUSA,RT @MEL2AUSA: @bbusa617 @alozras411 @ArizonaKayte @MAGAKrissy @HeartForty5 @buzzman888 @BlessPres45 @GrizzleMeister @GartrellLinda @CudaDeb…
2018-03-21 16:30:34,GartrellLinda,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 16:29:39,fgra,RT @MEL2AUSA: @bbusa617 @alozras411 @ArizonaKayte @MAGAKrissy @HeartForty5 @buzzman888 @BlessPres45 @GrizzleMeister @GartrellLinda @CudaDeb…
2018-03-21 16:29:21,HinksonIrving,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 16:29:17,csmnor,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 16:26:41,wtaptelevision,Deputy credited with preventing further loss of life as he shot suspect in #MarylandSchoolShooting: https://t.co/V51JkUS5SK
2018-03-21 16:22:32,TurnTNBlue,Her name is Jaelynn Willey. She’s a competitive swimmer. Please pray for her full recovery. She has her whole life… https://t.co/Nb2Uth7Qgh
2018-03-21 16:21:32,laurafortified,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 16:21:10,alvarez787815,"RT @AnnaBD20: Memorials on #Facebook are commonplace for those who have died, but this is the first instance we can find of the embattled s…"
2018-03-21 16:20:34,deacon_speakin,"RT @AnnaBD20: Memorials on #Facebook are commonplace for those who have died, but this is the first instance we can find of the embattled s…"
2018-03-21 16:20:16,sweeetweet,RT @LionelMedia: #MSM Refuse to Acknowledge Armed #SWAT-Trained Hero #Maryland Cop Prevented More Deaths and Saved Lives [VIDEO]#LionelNati…
2018-03-21 16:19:29,jasonsilos,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 16:19:22,slick1mike,"RT @AnnaBD20: Memorials on #Facebook are commonplace for those who have died, but this is the first instance we can find of the embattled s…"
2018-03-21 16:19:14,jlnance46,"RT @AnnaBD20: Memorials on #Facebook are commonplace for those who have died, but this is the first instance we can find of the embattled s…"
2018-03-21 16:19:08,BischoffBailey,RT @RebeccaAsoulin: After moment of silence for #MarylandSchoolShooting: Moments of silence are important but so is speaking; “We have been…
2018-03-21 16:19:00,Gil00006,"RT @TheDailySheeple: Police: Maryland High School On Lockdown, Shots Fired
https://t.co/vIuEFx0Fnp #MarylandSchoolShooting #StMarys #greatm…"
2018-03-21 16:18:13,VAnnie71875849,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 16:17:52,Deplorableaxel1,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 16:17:29,mythac01,RT @MEL2AUSA: @bbusa617 @alozras411 @ArizonaKayte @MAGAKrissy @HeartForty5 @buzzman888 @BlessPres45 @GrizzleMeister @GartrellLinda @CudaDeb…
2018-03-21 16:17:16,JohnWhitbeck,"RT @miranda_newsmax: Are you ready? We've got a BIG show today! We are talking about the #AustinBombings, #MarylandSchoolShooting, and the…"
2018-03-21 16:16:20,jjhancock24,"RT @AnnaBD20: Memorials on #Facebook are commonplace for those who have died, but this is the first instance we can find of the embattled s…"
2018-03-21 16:15:49,MJWilliamson1,RT @PeculiarBaptist: Say his name. #BlaineGaskill #MarylandSchoolShooting https://t.co/AEmzy4F0mh
2018-03-21 16:15:13,cindyinodessa,"RT @PatriotDogHouse: When warriors do their job, we are all safer. God Bless those who wear a badge. Thank you, Deputy Blaine Gaskill. @Cam…"
2018-03-21 16:14:38,cassiew16,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 16:14:21,psl67,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 16:13:14,TrampAgainLives,RT @NetDep911: Just browsed the little tools TL (@davidhogg111) and saw NOT ONE SINGLE mention of the #MarylandSchoolShooting yesterday whi…
2018-03-21 16:13:13,jsipe2005,RT @jstines3: MT @JAmy208: Criminals Don't Follow Laws. #MarylandSchoolShooting #CCW #ProtectOurChildren https://t.co/oT4g4xuhTN #2A #PJNET
2018-03-21 16:10:41,TrudiBartow,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 16:10:22,jamesg2613,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 16:09:26,slaughter_tyra,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 16:08:20,slhenry123,"RT @AnnaBD20: Memorials on #Facebook are commonplace for those who have died, but this is the first instance we can find of the embattled s…"
2018-03-21 16:07:27,Chrysler300Jack,@CNN @cnnbrk Where is your coverage of the #MarylandSchoolShooting that was stopped before it got worse by an armed… https://t.co/vfRqvJyIfe
2018-03-21 16:07:23,MargereyC,RT @MEL2AUSA: @bbusa617 @alozras411 @ArizonaKayte @MAGAKrissy @HeartForty5 @buzzman888 @BlessPres45 @GrizzleMeister @GartrellLinda @CudaDeb…
2018-03-21 16:07:11,JacquelineHuth1,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 16:06:57,realstuart45,RT @jstines3: MT @JAmy208: Criminals Don't Follow Laws. #MarylandSchoolShooting #CCW #ProtectOurChildren https://t.co/oT4g4xuhTN #2A #PJNET
2018-03-21 16:06:06,orcafat21,"RT @lucidpique: You mean the gun didn’t do it by itself?
That’s weird. 🤔

#Qanon #2ADefenders #2a #GunContolNow #MarylandSchoolShooting htt…"
2018-03-21 16:05:49,CJThomp83560193,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 16:05:27,BradbuCraig,RT @jstines3: MT @JAmy208: Criminals Don't Follow Laws. #MarylandSchoolShooting #CCW #ProtectOurChildren https://t.co/oT4g4xuhTN #2A #PJNET
2018-03-21 16:05:26,RealJackGillies,RT @jstines3: MT @JAmy208: Criminals Don't Follow Laws. #MarylandSchoolShooting #CCW #ProtectOurChildren https://t.co/oT4g4xuhTN #2A #PJNET
2018-03-21 16:05:11,beepa927,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 16:04:01,BrooksbyH,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 16:03:33,deplorablenp,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 16:03:31,Gobnait917,"RT @AnnaBD20: Memorials on #Facebook are commonplace for those who have died, but this is the first instance we can find of the embattled s…"
2018-03-21 16:02:52,LeBee4USA,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 16:02:28,rothfarms,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 16:01:06,jhawk2467,RT @jstines3: MT @JAmy208: Criminals Don't Follow Laws. #MarylandSchoolShooting #CCW #ProtectOurChildren https://t.co/oT4g4xuhTN #2A #PJNET
2018-03-21 16:00:58,antonoso,"RT @ETorreMolina: Otro tiroteo en una escuela, ahora en #Maryland 🇺🇸 —&gt; “What’s happening with Parkland and all that, I just expect it to h…"
2018-03-21 16:00:52,DonaldBower9,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 16:00:42,AlanAdrian3,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 16:00:27,blendtw,"Blaine Gaskill, a trained #officer and member of the SWAT team, was on hand to stop the #gunman opening fire less t… https://t.co/HR1cieNHYT"
2018-03-21 15:59:39,mustachesaddle,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 15:59:12,Bruzzimeme,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 15:58:26,1ShadyPete,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 15:58:25,dbsdey681,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 15:58:02,LarryPinkerton,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 15:57:53,KelleherHugh,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 15:57:51,SteveAn1012,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 15:57:40,henery8th,"RT @AnnaBD20: Memorials on #Facebook are commonplace for those who have died, but this is the first instance we can find of the embattled s…"
2018-03-21 15:56:58,FrogOfKek,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 15:56:47,ChugJugforlife,#MarylandSchoolShooting stopped by armed school officer....
2018-03-21 15:56:25,GregRisner3,"RT @LifeInThe831: #MarylandSchoolShooting is more evidence that the #msm media only feeds off death, destruction and mayhem. #GoodGuyWithGu…"
2018-03-21 15:55:48,Kadrews1964,@kwilli1046 @AngeloRayGomez God Bless him. My niece was a short ways off in the same school district. Thank God for… https://t.co/h4BazdnmeJ
2018-03-21 15:54:47,davew3333,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 15:54:44,HeySoCal,"@prageru They should stop hiring lawless Broward County Sheriffs!

The St Mary’s County Sheriff in the Maryland sch… https://t.co/yiCt8IyYlf"
2018-03-21 15:54:05,WortheyAC,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 15:53:53,LaganoNl,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 15:53:37,RhynoPNW,Maryland shooter was 17 years old and used a pistol. They should raise the age limit on pistol purchases. Oh wait..… https://t.co/BiEtlxf7kB
2018-03-21 15:53:04,Red4Freedom,RT @jstines3: MT @JAmy208: Criminals Don't Follow Laws. #MarylandSchoolShooting #CCW #ProtectOurChildren https://t.co/oT4g4xuhTN #2A #PJNET
2018-03-21 15:52:25,GayleWh99874950,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 15:52:14,Talon141,RT @jstines3: MT @JAmy208: Criminals Don't Follow Laws. #MarylandSchoolShooting #CCW #ProtectOurChildren https://t.co/oT4g4xuhTN #2A #PJNET
2018-03-21 15:52:12,4katzBeth,"RT @AnnaBD20: Memorials on #Facebook are commonplace for those who have died, but this is the first instance we can find of the embattled s…"
2018-03-21 15:52:06,GrantFelldin,RT @jstines3: MT @JAmy208: Criminals Don't Follow Laws. #MarylandSchoolShooting #CCW #ProtectOurChildren https://t.co/oT4g4xuhTN #2A #PJNET
2018-03-21 15:51:33,dieb1948,"RT @JohnnyB371: #MarylandSchoolShooting

Armed school resource officer, actually ENGAGED active shooter, saving lives, NOT hanging around o…"
2018-03-21 15:51:26,greysanatomy112,"RT @greysanatomy112: @Education4Libs #ParklandSchoolShooting  #DavidHogg  , Take Note from #MarylandSchoolShooting"
