2018-03-21 22:14:46,nmrgis,"Retweeted NWS Albuquerque (@NWSAlbuquerque):

The #Albuquerque Sunport just hit 71°, making today the 1st 70-degree… https://t.co/KWdta0mOui"
2018-03-21 22:14:44,nmrgis,"RT @NWSAlbuquerque: The #Albuquerque Sunport just hit 71°, making today the 1st 70-degree day of the calendar year and the 1st 70-degree da…"
2018-03-21 22:13:08,NWSAlbuquerque,"The #Albuquerque Sunport just hit 71°, making today the 1st 70-degree day of the calendar year and the 1st 70-degre… https://t.co/94tqbx3Pwf"
2018-03-21 22:06:58,JobsatVA,Can you recommend anyone for this #job? Registered Nurse (All RN vacancies at NMVAHCS) - https://t.co/nWOXXMg7ql… https://t.co/CgkyZhbCu6
2018-03-21 22:05:10,ewhitmore,Want a 1 Million Cups- like experience but in a bilingual setting - and on Thursday morning? Join #TAZA at @SVEDC m… https://t.co/tkNxqvVwMJ
2018-03-21 21:52:42,abq_nighthawk,#Albuquerque!!! The #sexy #exoticdancers of #TDsNorth are ready to… https://t.co/xzI0Z1cl0b
2018-03-21 21:50:06,senoramisterios,Mas Tetas y Culos:  abqnighthawk: #Albuquerque!!! It’s time for you to join the Monday night #FantasyWorld party!!… https://t.co/H7KqFcfSAm
2018-03-21 21:49:58,tmj_abq_itdb,"Can you recommend anyone for this #job? Sr Data Analyst - https://t.co/MeJTLykSpF #Database #Albuquerque, NM #Hiring #CareerArc"
2018-03-21 21:49:28,tmj_abq_art,"Can you recommend anyone for this #job? Beauty Sales &amp; Education - https://t.co/WwSDug91zW #Art #Albuquerque, NM #Hiring #CareerArc"
2018-03-21 21:49:28,tmj_abq_retail,"We're #hiring! Click to apply: Prestige Sales Manager - https://t.co/mZkBHfSdQJ #Retail #Albuquerque, NM #Job #Jobs #CareerArc"
2018-03-21 21:49:28,tmj_abq_manuf,"We're #hiring! Read about our latest #job opening here: Molder - https://t.co/fr24AuTT63 #Manufacturing #Albuquerque, NM #CareerArc"
2018-03-21 21:49:19,tmj_ABQ_adm,"LinQuest Corporation is #hiring! Take your #career to new heights! https://t.co/auhtlT16BS #IT #Albuquerque, NM #Job #Jobs #CareerArc"
2018-03-21 21:49:10,tmj_abq_jobs,We're #hiring! Read about our latest #job opening here: EMERGENCY DISPATCHER - SECURITY - https://t.co/xI3jIJzld5… https://t.co/iz71TrbCP0
2018-03-21 21:48:48,tmj_ABQ_skltrd,"Join the Rogers Services team! See our latest #job opening here: https://t.co/qId9NVKOYw #SkilledTrade #Albuquerque, NM #Hiring #CareerArc"
2018-03-21 21:48:37,tmj_abq_transp,"This #job might be a great fit for you: Yard Jockey Driver - Albuquerque, NM - https://t.co/9Em9JUDJj5… https://t.co/VPDFXieF96"
2018-03-21 21:48:30,tmj_NM_facmgmt,"Can you recommend anyone for this #job? Food Service Worker - https://t.co/XZ7dxEjFbB #FacilitiesMgmt #Albuquerque,… https://t.co/Im5808wm5X"
2018-03-21 21:48:29,tmj_abq_banking,"Want to work at Wells Fargo? We're #hiring in #Albuquerque, NM! Click for details: https://t.co/tc57SfK0Zy #Banking #Job #Jobs #CareerArc"
2018-03-21 21:48:10,tmj_abq_eng,"Want to work at LinQuest Corporation? We're #hiring in #Albuquerque, NM! Click for details: https://t.co/FNGcUM6ivW… https://t.co/H5dcVE3yWI"
2018-03-21 21:48:07,tmj_abq_finance,We're #hiring! Read about our latest #job opening here: STATE FINANCIAL REPORT ACCOUNTANT - FINANCE -… https://t.co/OktxUHfJTJ
2018-03-21 21:48:05,tmj_abq_cstsrv,"Want to work at Starbucks? We're #hiring in #Albuquerque, NM! Click for details: https://t.co/rpfTOpDpNN… https://t.co/vXz9OQTiZi"
2018-03-21 21:47:47,tmj_abq_hr,Can you recommend anyone for this #job? SR ORGANIZATIONAL DEVELOPMENT CONSULTANT - https://t.co/pkIu3Ahaql #HR… https://t.co/UFN32ZAtpk
2018-03-21 21:47:26,tmj_abq_util,"This #job might be a great fit for you: PC Technician - https://t.co/SMi07ddQAv #Utilities #Albuquerque, NM #Hiring #CareerArc"
2018-03-21 21:47:07,tmj_abq_labor,"This #job might be a great fit for you: Package Handler - Part-Time - https://t.co/SYL1nhvfxv #Labor #Albuquerque, NM #Hiring #CareerArc"
2018-03-21 21:46:45,tmj_abq_it,We're #hiring! Read about our latest #job opening here: Software Engineer Team Lead - https://t.co/dTiXKrCjTs #IT… https://t.co/kWCyzuv7iq
2018-03-21 21:46:34,tmj_abq_legal,"We're #hiring! Click to apply: CONTRACT PARALEGAL NEEDED - https://t.co/SgXVkEGCt7 #Legal #Albuquerque, NM #Job #Jobs #CareerArc"
2018-03-21 21:46:26,tmj_abq_nursing,"Want to work at Kindred? We're #hiring in #Albuquerque, NM! Click for details: https://t.co/fPM1xcr5EK #Nursing #Job #Jobs #CareerArc"
2018-03-21 21:46:00,tmj_ABQ_intern,"This #job might be a great fit for you: Intern - Sales - https://t.co/3Qy2DArrMu #internship #Albuquerque, NM #Veterans #Hiring #CareerArc"
2018-03-21 21:45:26,tmj_abq_adv,"Join the Shamrock Foods team! See our latest #job opening here: https://t.co/esEPS2vGgE #Marketing #Albuquerque, NM #Hiring #CareerArc"
2018-03-21 21:45:06,REALBlakesLota,Blake's on 2100 Eubank is now a stop every Thur &amp; Fri on the Breaking Bad RV Tours  Get a special LOTA $10 discount… https://t.co/ahdAfY9ObP
2018-03-21 21:39:47,Best_of_Tara,"RT @505Nomad: Fantastic view from the top of Sandia Peak on a clear day. Over 10% of the state is visible, which is quite a view in the 5th…"
2018-03-21 21:39:25,_Anita2Bonita_,"@wizkhalifa And I don't have much but I take all I got, and that's what I give &lt;3 🙌🏽🙌🏽🙌🏽👏🏽👏🏽👏🏽#Albuquerque… https://t.co/UP6TDDL9qO"
2018-03-21 21:34:47,AdopteeAdvocate,It's official. The countdown is on @texasshawnalynn. #Albuquerque #AdopteesAreTakingOver #RockTheConference… https://t.co/vejEraol4M
2018-03-21 21:31:10,redtailmuse,"Take a left turn at #Albuquerque.
This happens all the time above the city https://t.co/Tz81e0DiPV"
2018-03-21 21:29:55,TotalTrafficABQ,Accident in #Albuquerque on Osuna Rd west of Wyoming Blvd #traffic https://t.co/roJyGryxFq
2018-03-21 21:16:24,jjcousins,"If you live in or near Albuquerque, check out my certificate program MBA Lite through UNM Continuing Ed.… https://t.co/kSz8hboB2Q"
2018-03-21 21:15:10,BreakingKind,"RT @505Nomad: Fantastic view from the top of Sandia Peak on a clear day. Over 10% of the state is visible, which is quite a view in the 5th…"
2018-03-21 21:09:37,_Anita2Bonita_,@BigSean Young Sean Don 2011...You know how hard it is to twerk and record at the same damn time?! 😂😂😂 This was 2 d… https://t.co/ZMYE0FFWgi
2018-03-21 21:02:58,FergusonlawWill,"Check out our crew earning their conceal carry license
#conceal #albuquerque #willferguson
https://t.co/NbyEaI9AnS https://t.co/GEgdB2NXRM"
2018-03-21 20:55:40,ewepr,@PatrickFabian @AMarch4OurLives Will be marching in #Albuquerque
2018-03-21 20:54:46,krqe,"An all-abilities, all-inclusive Balloon Rally welcomes those who are differently-abled https://t.co/I4DwlPu27E #abq #albuquerque"
2018-03-21 20:54:46,krqe,"This week in Albuquerque: Concerts, Magic, Lavender Distillation https://t.co/ejTslHcWPf #abq #albuquerque"
2018-03-21 20:54:44,krqe,BioPark offers 'Frog Watchers' training https://t.co/s2BZRY7iIS #abq #albuquerque
2018-03-21 20:54:43,krqe,'Rise and Try' event at the Balloon Museum https://t.co/j8c9deKQzI #abq #albuquerque
2018-03-21 20:44:12,tmj_abq_cler,"Join the Kindred team! See our latest #job opening here: https://t.co/wY9AqFP0dT #Clerical #Albuquerque, New Mexico #Hiring #CareerArc"
2018-03-21 20:43:49,tmj_abq_itdb,"See our latest #Albuquerque, NM #job and click to apply: Jr Data Analyst - https://t.co/SwNq7082TD #Database #Hiring #CareerArc"
2018-03-21 20:43:30,tmj_abq_retail,"Join the CVS Health team! See our latest #job opening here: https://t.co/K2BOhnoRfM #Retail #Albuquerque, NM #Hiring #CareerArc"
2018-03-21 20:42:51,tmj_abq_jobs,"See our latest #Albuquerque, NM #job and click to apply: PCSC SCHEDULING CSR - CONTACT CENTER - https://t.co/WVJUQEMIsO #Hiring #CareerArc"
2018-03-21 20:42:11,tmj_abq_edu,"We're #hiring! Click to apply: Speech-Language Pathologist - https://t.co/8gK9zchxbb #SLP #SLPeeps #Albuquerque, NM #Job #Jobs #CareerArc"
2018-03-21 20:42:03,tmj_abq_transp,"Join the Clean Harbors team! Now hiring Drivers in #Albuquerque, NM - Call 1-833-32-DRIVE to learn more.… https://t.co/KrNLzI00gc"
2018-03-21 20:42:03,tmj_abq_banking,"See our latest #Albuquerque, NM #job and click to apply: Teller Part-Time - https://t.co/hDajXAfKTB #Banking #Hiring #CareerArc"
2018-03-21 20:41:23,tmj_abq_cstsrv,"We're #hiring! Read about our latest #job opening here: barista - Store# 05791, RIO GRANDE BLVD &amp; I-40 -… https://t.co/5fvK6P79iF"
2018-03-21 20:41:23,tmj_abq_finance,"Can you recommend anyone for this #job? BUDGET ANALYST - FINANCE - https://t.co/n8Jc9fGS3A #Finance #Albuquerque, NM #Hiring #CareerArc"
2018-03-21 20:40:49,tmj_abq_hr,Join the Presbyterian Healthcare Services team! See our latest #job opening here: https://t.co/xrlXGR0q5I #HR… https://t.co/o4Uikv0hse
2018-03-21 20:40:22,tmj_abq_util,We're #hiring! Click to apply: Route Service Sales Representative - Uniform (4 day workweek) -… https://t.co/hogtkXbp9G
2018-03-21 20:39:23,tmj_abq_it,Join the Presbyterian Healthcare Services team! See our latest #job opening here: https://t.co/syRm1MwQ8W #IT… https://t.co/P0Z2eKk5uB
2018-03-21 20:39:11,tmj_abq_legal,Join the Presbyterian Healthcare Services team! See our latest #job opening here: https://t.co/V0F6dgKk0l #Legal… https://t.co/noj56YWO72
2018-03-21 20:38:53,tmj_abq_nursing,Join the Presbyterian Healthcare Services team! See our latest #job opening here: https://t.co/9os9nMoB14 #Nursing… https://t.co/HmGnmNOokv
2018-03-21 20:38:49,workalbuquerque,#Albuquerque #NM #USA - Business Management Professional Early/Mid-Career - The Business Management Professional BM… https://t.co/HlgyMT4TDG
2018-03-21 20:38:01,tmj_ABQ_intern,We're #hiring! Click to apply: STEM Return-to-Work Intern - https://t.co/gXUVchKuLS #BoozAllen #internship… https://t.co/XeoIxC529x
2018-03-21 20:32:28,nancyrubin,"RT @nickpapp: Massive Xcel wind project breezes through PRC
https://t.co/E2X9HIM2U9 #abq #albuquerque #nm #newmexico https://t.co/6vFtW4OBJd"
2018-03-21 20:32:10,nickpapp,"Massive Xcel wind project breezes through PRC
https://t.co/E2X9HIM2U9 #abq #albuquerque #nm #newmexico https://t.co/6vFtW4OBJd"
2018-03-21 20:30:19,krqe,Police investigating dead body found in southwest Albuquerque https://t.co/PzRm6FYp3i #abq #albuquerque
2018-03-21 20:30:09,nickpapp,"BCSO: 15-year-old boy critically  injured in South Valley shooting
https://t.co/DH1PCNMGpG #abq #albuquerque #nm… https://t.co/Xa89kJhWhe"
2018-03-21 20:30:05,RoyaleKOAT,It’s definitely nice out.. I’m drinking #icedcoffee and wearing #shades! 😎See ya on TV 📺 at 4 &amp; 5! #koat #abq… https://t.co/XQROS4fWfI
2018-03-21 20:29:43,nickpapp,"Jurors find Overhand guilty of false imprisonment, conspiracy 
https://t.co/IgGlmNm9vs #abq #albuquerque #nm… https://t.co/W13mFa5ZsF"
2018-03-21 20:25:00,SimonCareers,"Want to work at Simon? We're #hiring in #Albuquerque, NM! Click for details: https://t.co/L5QvdY2Mzl #Simon #FacilitiesMgmt #Job #Jobs"
2018-03-21 20:21:28,ABQDaddyDom,"De Anza Motor Lodge fell to the demolition crew. It was located on #Route66 #Albuquerque #NewMexico 

Sad to see al… https://t.co/9LNYhhjeOb"
2018-03-21 20:20:17,RoyaleKOAT,"Here's another @koat7news #ULocal gem! It wasn't captioned, but I'm guessing this is dusk at the #NewMexico State F… https://t.co/xXN0N2iMSQ"
2018-03-21 20:16:15,jjcousins,"Aerodynamically, the bumble bee shouldn't be able to fly, but the bumble bee doesn't know it so it goes on flying a… https://t.co/m9YeQuTAz9"
2018-03-21 20:11:56,paulsedillo43,From my country #Albuquerque #cumbreelevatedipa #mosocto #NewMexico https://t.co/unDnGc0s05
2018-03-21 19:52:03,EscortState,This Week Featuring - #Katy BASIC #Albuquerque #Escort https://t.co/LrAFmYIJxU #Call 7193012248 https://t.co/zvZifXVvvQ
2018-03-21 19:39:59,soothxsayer,"RT @HakimBe: On #WorldPoetryDay with my @cabq #CulturalServicesFamilia...sharing dreams, vision and poems for our #OneCityABQ ! ♥️ Thank yo…"
2018-03-21 19:39:45,workalbuquerque,#Albuquerque #NM #USA - Construction Technician - Top level Commercial Real Estatex2FProperty Managementx2FConstruc… https://t.co/rRylYsSk9b
2018-03-21 19:39:34,soothxsayer,RT @ACHenton: In case anyone needs to be reminded of how awesome #Albuquerque is for business investment: https://t.co/stIFZDSCVs #econdev…
2018-03-21 19:36:44,tmj_ABQ_adm,"Can you recommend anyone for this #job? Jr Military Ops Analyst - https://t.co/HLl9D1eEwM #IT #Albuquerque, NM #Hiring #CareerArc"
2018-03-21 19:35:32,tmj_NM_facmgmt,"See our latest #Albuquerque, NM #job and click to apply: Maintenance - https://t.co/kj9yYThqsU #Maintenance #PartTime #Hiring #CareerArc"
2018-03-21 19:34:50,tmj_abq_eng,"See our latest #Albuquerque, NM #job and click to apply: Systems Tech II - https://t.co/OWzYDaj0kx #Engineering #Hiring #CareerArc"
2018-03-21 19:34:42,tmj_abq_cstsrv,"Join the Starbucks team! See our latest #job opening here: https://t.co/6BAdloT2qZ #CustomerService #Albuquerque, NM #Hiring #CareerArc"
2018-03-21 19:33:51,tmj_abq_hr,We're #hiring! Read about our latest #job opening here: HRIS SPECIALIST - HR INFORMATION MANAGEMENT -… https://t.co/BQUxiQ4B7o
2018-03-21 19:33:20,tmj_abq_util,Can you recommend anyone for this #job? Route Service Sales Representative (4 day workweek) -… https://t.co/4GFI98yLwN
2018-03-21 19:31:58,tmj_abq_it,"See our latest #Albuquerque, NM #job and click to apply: APPLICATION SYSTEM ANALYST -INTERMEDIATE - PHP INTERNAL AU… https://t.co/0W4f2faCob"
2018-03-21 19:31:50,tmj_abq_legal,"If you're looking for work in #Albuquerque, New Mexico, check out this #job: https://t.co/KSF8u0iRoc #Legal #Hiring #CareerArc"
2018-03-21 19:30:29,tmj_abq_sales,"See our latest #Albuquerque, NM #job and click to apply: Verizon Products and Services - https://t.co/Xq2ufEHV7Y #Sales #Hiring #CareerArc"
2018-03-21 19:30:02,tmj_ABQ_intern,"Join the Enterprise Holdings team! See our latest #job opening here: https://t.co/AcHgG8LFJr #internship #Albuquerque, NM #Hiring #CareerArc"
2018-03-21 19:24:39,koat7news,"RT @RoyaleKOAT: The De Anza #renovation, at Central and Washington, is in full effect! #abq #koat #albuquerque https://t.co/z34nBt5X8E"
2018-03-21 19:24:32,koat7news,"RT @RoyaleKOAT: #WILDLIFE SIGHTING! Our ULocal viewers are really knockin' it out of the park!! ""JumpinJoeyValley"" says he spotted this #bo…"
2018-03-21 19:16:15,jjcousins,"If you live in or near Albuquerque, check out my certificate program MBA Lite through UNM Continuing Ed.… https://t.co/WaK4yftgcv"
2018-03-21 19:09:29,Tea_Reader,"I know that I'm Home whenever I'm with you 🌷

#home #besties #albuquerque #bobatea #spring #finally https://t.co/9uWaK9WMuV"
2018-03-21 19:00:39,ss_rmfg,"See our latest #Albuquerque, NM job and click to apply: Welder https://t.co/YkakgiTkOV #Construction #Hiring https://t.co/YkakgiTkOV"
2018-03-21 18:55:41,raumunz,RT @remaxalliancenm: Linn Reece would love to show you the #listing at 2501 Malpais Road SW #Albuquerque #NM ... https://t.co/5NKns482KC ht…
2018-03-21 18:50:56,remaxalliancenm,Linn Reece would love to show you the #listing at 2501 Malpais Road SW #Albuquerque #NM ... https://t.co/5NKns482KC https://t.co/Hc1F7BIFEr
2018-03-21 18:43:06,JPFox_Traffic,RT @TotalTrafficABQ: Accident in #Albuquerque on Wyoming Blvd at Constitution Ave #traffic https://t.co/roJyGryxFq
2018-03-21 18:42:55,TotalTrafficABQ,Accident in #Albuquerque on Wyoming Blvd at Constitution Ave #traffic https://t.co/roJyGryxFq
2018-03-21 18:41:42,RoyaleKOAT,"The De Anza #renovation, at Central and Washington, is in full effect! #abq #koat #albuquerque https://t.co/z34nBt5X8E"
2018-03-21 18:38:41,workalbuquerque,Rio Rancho #NM #USA - My Youngest Daughter Is Struggling To Understand Geometry And Chemistry At A 10 Grade Level.… https://t.co/4MfA3IHX5e
2018-03-21 18:32:22,tmj_abq_cler,"Want to work at Presbyterian Healthcare Services? We're #hiring in #Albuquerque, NM! Click for details:… https://t.co/ZyOVF1wPBT"
2018-03-21 18:31:35,JaysonLlndGbr,@MasterWuggles thanks for the #Albuquerque shout-out in today's #TFSNuzlocke. Honestly we were happy to have… https://t.co/qBgPq0WlAb
2018-03-21 18:31:32,tmj_abq_art,"We're #hiring! Read about our latest #job opening here: Staff Analyst - https://t.co/2Q7yqylbi1 #Art #Albuquerque, NM #CareerArc"
2018-03-21 18:30:27,tmj_ABQ_adm,"Join the LinQuest Corporation team! See our latest #job opening here: https://t.co/RdaSYaQnFP #IT #Albuquerque, NM #Hiring #CareerArc"
2018-03-21 18:29:45,tmj_ABQ_skltrd,"Join the Rogers Services team! See our latest #job opening here: https://t.co/siAcBdYNl7 #SkilledTrade #Albuquerque, NM #Hiring #CareerArc"
2018-03-21 18:29:45,tmj_abq_recruit,This #job might be a great fit for you: Career Link Coordinator- Albuquerque-Req. 8242 - https://t.co/3SjrTDq8xO… https://t.co/uKKNJjDgpv
2018-03-21 18:29:31,tmj_abq_edu,This #job might be a great fit for you: Travel Jobs for School Psychologists - https://t.co/VEeTppksKn… https://t.co/QJhe7Eo47c
2018-03-21 18:28:43,tmj_abq_transp,"Want to work at ProDrivers? We're #hiring in #Albuquerque, NM! Click for details: https://t.co/wcT7OMQurs… https://t.co/4PlZNVBHLV"
2018-03-21 18:28:07,tmj_abq_eng,"Want to work at LinQuest Corporation? We're #hiring in #Albuquerque, NM! Click for details: https://t.co/J5E2qczhV1… https://t.co/MnalmYYAag"
2018-03-21 18:28:04,tmj_abq_cstsrv,"Interested in a #job in #Albuquerque, NM? This could be a great fit: https://t.co/dWIplHjORQ #CustomerService #Hiring #CareerArc"
2018-03-21 18:27:43,tmj_abq_finance,Join the Robert Half Finance &amp; Accounting team! See our latest #job opening here: https://t.co/P7OIlR0q91 #Finance… https://t.co/bSuGNGhYVn
2018-03-21 18:25:10,tmj_abq_labor,"We're #hiring! Click to apply: Transportation Clerk - Albuquerque, NM - https://t.co/SOtKI2M9p5 #Labor #Albuquerque… https://t.co/VZnGUndtfB"
2018-03-21 18:24:07,theeverymaker,"One more day!  I love the way this project came out and excited to release the video tomorrow!
.
.
.
.
.
.
.
.
.
.… https://t.co/VAmkWqeXBB"
